,389,353,359,222,452,400,204,323,285,49,240,92,479,47,19,219,94,370,162,188,232,431,360,404,364,202,0,321,358,384,335,405,430,215,484,225,177,115,422,119,87,28,129,100,412,141,352,264,270,103,242,336,367,481,348,124,193,216,192,342,48,99,97,136
172,0.106860735,0.91284674,0.30545753,0.08752776,0.11855392,0.23241144,0.23627046,0.21720245,1.0279046,0.7305406,0.046161942,0.2259024,0.30623314,0.020515358,0.44710743,0.035301562,0.21081893,0.8569373,0.08775,0.39899832,0.62147766,0.51538724,0.30672354,0.5297392,0.7893476,0.31441364,0.85953164,0.06252037,0.5370361,1.02805,0.56352764,0.34328645,0.11155488,0.7980699,0.238546,1.7396165,0.34632617,0.9042174,1.0123472,0.4711201,0.48721066,0.0025425926,0.27285475,0.007014918,0.055417713,0.27272132,0.32466373,0.23137878,0.2272227,0.56386155,0.5798646,2.0914795,0.4008306,2.0656955,1.5443875,0.7091785,1.2935675,0.23977426,0.0,0.34805804,1.6521508,0.6655605,0.10722559,0.38022792
173,1.2075353,0.8755812,1.1225839,1.0228721,1.3345187,0.40240788,0.60490805,1.6005727,1.085568,1.6095382,1.2597789,0.4584071,1.333867,3.4727976,1.4608577,0.6935249,1.0439796,0.00011507341,0.59495187,1.4497777,2.6036167,1.3906407,0.43486434,2.2862465,1.6387347,0.07114763,0.5479282,2.226009,1.3781371,0.9997756,0.7619667,0.39154372,1.7335246,1.5256655,1.6744142,0.055023346,2.3118231,1.6453384,0.1456952,0.41463235,1.0662347,0.75235325,0.22098993,0.8622025,1.0376298,0.111417845,1.6986507,0.040490348,0.84224296,0.6521723,0.6018374,0.23273446,1.121565,0.10131295,0.3030037,0.7165732,0.5784688,0.98188657,1.0592602,0.45128885,0.7804018,0.5147148,1.3759308,0.34238434
174,0.135014,0.16934143,0.06496295,0.3007771,0.47478002,0.066564366,0.6971861,0.5542302,0.49325103,0.6688151,0.08057032,0.5681124,0.47098383,0.94660723,0.2132478,0.41842327,0.023755452,1.0952191,0.7091344,0.57901275,0.055407923,0.43819422,0.34551275,0.56639886,0.0,0.41127652,0.13099079,0.014090821,1.2014309,0.49137917,0.021817464,0.17296784,0.77553356,0.75941193,1.2141958,0.8541166,0.016514216,0.27533376,1.8655444,1.4524798,0.7807508,0.6590576,0.6522803,1.157319,0.71583706,1.1660695,0.65343577,1.4385642,1.4519038,2.6266341,0.79004157,1.9936109,0.14676195,1.104974,0.6503085,1.0862459,0.9746489,0.32722136,0.28816408,1.4376966,1.217615,0.374632,0.018317657,0.2855491
175,0.23367865,0.04207212,0.37965944,0.54524416,0.51114076,1.3196759,1.4796326,0.46501088,0.26232725,0.032811604,0.19662414,0.27615735,0.0,2.6222248,0.16703556,0.41792202,0.05468932,0.13767864,0.32425568,0.5905909,0.0012158802,0.4013103,0.120750695,0.58006376,1.3745148,0.66167843,0.93419814,0.8133294,0.5774463,1.1630551,0.418939,0.05752124,0.22381522,1.1714467,1.5251634,1.957248,0.33750957,0.74709445,0.47469285,0.5126996,1.1807594,0.5089508,0.014638462,0.2597768,0.17946751,1.7398219,0.5704816,0.06391666,0.626516,1.137219,0.08746668,2.1774693,0.8134107,0.7539416,1.216616,0.06134183,0.30645007,0.3894751,0.43400714,2.2948067,1.8648852,0.5736875,0.80577064,0.57197404
176,0.30314404,0.4581875,0.030527577,0.78625923,0.62709814,0.18190235,0.6817401,0.5708576,0.16481508,0.27467552,0.21158597,0.14890787,0.15007178,1.0519851,0.13999137,0.30218115,0.54328924,0.37897292,0.5405937,0.07173805,0.42118382,0.34212014,1.0874015,0.6763614,0.4767862,1.6653252,1.255629,0.5787449,0.9387553,0.10224377,0.339784,0.40674567,0.21164311,0.4924104,0.25333402,1.6800369,0.05000274,1.2815945,1.0832865,1.1524523,0.5287303,0.17913654,0.11309462,0.38171223,0.4384181,0.6597914,0.102278516,0.975545,0.6614372,2.0023367,1.530294,2.5150495,0.15750888,0.10510182,0.67148316,0.11979907,1.2221844,0.038666304,0.772635,0.95315117,0.9484645,0.94872594,0.08448557,0.9491961
177,0.716709,0.92937833,0.27776608,1.1136779,0.53756666,0.8325457,1.1075343,0.78238606,0.7241301,0.67701197,0.8286126,0.52506584,0.7422766,0.5673263,1.5417169,3.7756994,2.8504016,1.7785249,4.19243,0.647272,0.42801222,0.9176782,0.3203169,0.77670956,0.7484185,1.3155217,1.563031,0.83816946,1.2734703,0.42267093,1.9633013,2.0056326,0.37711084,0.8577345,0.81115127,0.8985031,0.42454648,0.32417035,1.5029932,1.1505312,0.08621551,0.4333901,0.6383894,0.67339,0.4321476,0.14708424,1.6985837,0.15699126,0.37823567,0.09933382,3.1603324,1.0964715,0.6085324,1.5725455,0.9620522,0.6645655,1.3507829,1.3776191,0.29244885,0.6880308,1.2304795,0.36975417,0.2241868,0.33479515
178,1.8346162,1.7971507,1.4570842,1.7924278,3.0620852,0.2984492,0.64615387,1.6114366,3.354421,2.0198479,2.904867,1.8757265,0.7344928,2.2716923,1.3536743,1.1775644,0.6313275,0.16183433,1.67571,1.8106039,0.33652663,1.2773834,2.0806818,0.99848413,1.1029159,0.008622771,0.08919824,1.1458338,2.5203626,0.43154925,1.2346773,0.3772586,0.69758713,0.7781888,3.5158982,0.22967863,0.68105346,0.30014658,1.1862526,0.06437136,0.5598897,1.1080797,2.0078704,2.4780104,1.5139643,2.097959,0.85864675,0.85838217,1.3678293,0.24762137,2.0435917,0.11592262,0.05134088,0.24019766,0.024306586,0.746696,0.51600146,1.8634509,0.50306803,0.7197921,0.058066234,0.46141323,0.3710948,0.35764658
179,2.0309865,2.7362907,1.6245557,2.9676974,1.9349927,0.19422589,0.27369988,2.3911736,2.654449,2.0321352,2.1766582,1.5487571,1.2381983,3.579348,1.2990615,0.9028365,1.631702,0.020822447,0.5546539,1.5320646,2.6928186,0.9860126,1.429808,1.8167316,2.7266004,0.43189815,0.40875143,1.2002939,1.890724,0.79559684,1.3776324,1.2944474,1.7071508,0.4805483,1.3640019,0.06816996,2.1360621,1.0576931,0.07033243,0.11013965,0.88648057,1.8272791,1.2593464,2.263456,1.854775,0.4472491,0.9431308,0.20584616,0.9123404,1.1584758,1.0608535,0.16753007,0.5785396,0.000424965,0.0032104375,0.78823584,0.55888796,2.525236,0.8557076,0.45151448,0.12332692,0.78463984,1.9637415,1.2192401
180,0.085534155,0.055885218,0.33565,0.46268198,1.0286349,0.41349348,1.5709773,0.44791877,0.47328702,1.0129454,0.1336681,0.58750474,0.04158168,0.33827057,0.15570089,0.46508235,0.08791779,0.81963956,0.35542095,0.16700098,0.6373324,0.3382218,0.5815616,0.2608222,0.23809175,2.416776,0.610498,0.3058431,1.133303,0.7611426,0.22904329,1.048562,0.9588605,0.35763416,0.6145335,1.8216609,0.09195182,0.50227314,1.6244341,1.1102906,0.1876203,0.0008445017,0.61148554,1.240764,0.88723123,0.93497187,0.22891597,1.480283,0.5248405,1.1945391,0.40876642,1.6409878,0.4187847,1.3517954,1.1778154,1.246805,0.78147674,0.75436133,0.06269607,1.5476575,1.9669576,0.5309807,0.28488836,0.7664402
181,0.04121393,0.3062024,0.40850583,0.3078822,0.49127114,0.8828088,0.33882567,0.30147308,0.14282703,0.0,0.12319406,0.09763842,0.5087713,0.20352398,1.0355021,0.09374032,0.19628075,1.5781963,0.11660089,0.31799772,1.1823736,0.629112,0.84835345,0.10183992,0.23467892,0.631025,0.042929187,0.12534343,0.16856691,0.9176263,0.044804372,0.021333737,0.57952535,0.4663965,0.19169994,0.44293576,0.21650754,0.40302533,0.69849014,1.1962547,0.7147611,0.3895747,0.7279845,0.065400675,0.006082934,0.6693752,0.050198056,0.32455587,1.2008449,0.8672929,0.42957905,1.1579803,1.0852668,2.7537735,1.8173286,0.3111348,2.3116815,0.32693017,0.4600336,1.6590296,1.3887603,0.5364363,0.7173061,0.105408266
182,1.0310693,1.9862928,0.69877934,0.86155474,0.9834213,0.035775166,0.17578946,2.2625997,0.7801679,1.6352878,1.7711915,1.3931943,1.9985588,2.5519755,0.8749153,0.8728233,1.3803418,0.2555969,0.16380487,0.50683147,1.3244647,1.4966263,0.96290666,1.7748674,1.0530746,0.14084673,0.84712106,1.2682226,1.7825681,0.41009068,0.28889665,0.21807359,1.3979915,1.1945568,2.0129132,0.06584617,1.7020103,1.6697344,0.6261983,0.6768075,0.5673109,0.5548592,1.5321198,3.0596848,0.90707994,1.661193,0.76325315,1.1984524,0.83700675,0.71859336,1.4304776,0.7078224,1.0280317,0.09973088,0.5909858,1.5661353,0.79136366,0.57564074,2.0135136,0.4991637,0.10917273,0.2731967,0.46419832,1.282789
183,1.2479062,0.2640027,0.72002983,0.07581752,0.30493003,3.6436126,2.1053348,0.04764222,0.07844794,0.43408194,0.9115111,0.006755408,1.1942788,0.5456394,0.3311853,0.8910111,1.2084432,2.2234416,0.2888052,1.0648516,0.5198593,0.49814326,0.12397131,0.21591303,0.45886803,1.7132982,0.280422,0.5653845,0.06724015,3.2160451,1.3749423,0.86209804,1.8916389,0.27670607,0.09394691,0.594538,0.44082418,0.50890714,0.3758794,1.5717471,0.8677026,0.7996674,0.3532868,1.04712,0.48809257,0.53880906,0.4982151,1.1684176,0.44244167,0.3066025,0.20526569,0.65090936,1.5117831,1.1800244,0.42774093,0.22567698,1.0222676,0.39194366,0.8487099,0.63202614,0.30138308,1.0128593,1.4479868,0.122016214
184,1.1365732,0.962116,1.2993599,1.7367498,1.0467333,0.3488292,0.52562666,0.78461266,0.7135959,0.56586385,1.1159009,1.5237571,0.90268785,1.3125865,0.44189662,0.7999703,0.7797993,0.07363446,0.95562094,1.4559458,1.317359,0.3573068,1.676566,2.3727212,0.91678375,0.8610665,1.0337646,2.4013793,2.2178,0.79186153,1.7428324,1.6555552,0.5702353,0.3800286,1.0995833,0.12959301,1.416118,2.0724447,0.49758327,0.40628308,0.19042622,0.9493964,1.7038465,1.1770782,1.0084795,0.7692814,0.7101364,0.1269421,0.6501756,1.1201781,1.5917487,1.2166551,0.66217554,0.33216152,0.278517,0.87411433,0.6469962,1.0948799,2.6657035,0.7786815,0.2993254,1.0517275,0.49696955,1.287731
185,0.36999506,0.1575016,0.0940308,0.010243202,0.6155441,0.5692225,0.2424855,0.30268553,0.07579365,0.38504514,0.026848363,0.077763684,1.0949193,2.6801445,0.08505276,0.42264816,0.14533536,0.63593113,0.096558034,0.11668964,0.3089269,0.69632655,0.41092706,0.59493405,0.79864025,0.6849424,1.8268011,1.1589019,0.17860612,1.302371,0.058990248,0.29801598,0.45908675,1.5415839,2.3536472,1.4569384,0.13873665,0.45265746,0.59885097,0.8326096,0.5587152,1.1496775,0.027737176,0.5328999,0.74302775,0.4433061,0.09507482,0.4798048,1.6149788,2.6087692,0.42008716,2.0054264,1.0890719,0.05346152,1.6110158,0.72524214,1.5675349,1.0938548,1.8111773,2.6334634,1.342817,0.35025293,0.33549917,0.55609995
186,0.18238325,0.12563896,0.49321246,0.70293796,0.10262317,0.9580142,2.2270377,0.28909042,0.4227202,0.48399165,0.83325684,0.47937667,0.1908324,0.24654503,1.0343893,1.5422628,1.5336149,1.0484449,3.5144007,0.00095415144,0.03437465,0.3235846,1.008352,0.41488743,0.5859278,0.56112164,0.25069177,0.3815085,1.1384875,0.087382264,2.631262,3.60795,0.74999857,0.5568747,1.5678524,0.49266106,0.70549273,0.8125512,1.4244579,1.3276917,0.38323677,0.40960273,1.361209,0.9584999,0.7133644,0.019226393,1.0683621,0.5134281,1.0041096,0.7010001,4.7503343,0.13854448,0.769629,2.398913,1.6474484,1.0171691,0.6982417,0.70908886,0.7492604,0.52979296,1.899636,2.2703176,0.7688305,1.3422976
187,0.32169282,0.20084356,0.08564358,0.28082198,0.70997274,0.09956263,0.572057,0.0,0.43810248,0.43879342,0.6159561,0.6138678,0.7179161,0.41076812,0.17869647,0.578275,0.39918587,0.45823556,0.49585405,0.14677961,0.26144895,0.7638481,1.2799319,0.5103449,0.01622255,0.7243683,0.9998172,0.028355863,0.23475349,0.17240646,0.06508256,0.3136448,0.28751567,0.68869156,1.0728105,1.5431225,0.24577704,0.63110006,2.2101917,1.896813,0.17952245,0.10482181,0.49312046,0.06758108,1.3114097,0.34243917,0.5260163,0.75829756,1.1186513,1.546166,0.9999105,2.6783764,0.4283684,1.1374918,0.88223296,0.8031376,0.6120959,1.4068428,1.0064048,2.9797387,1.8232076,0.31199434,0.43347672,0.54021627
188,1.1070726,0.8547571,0.7001425,0.051487032,0.5479103,1.8700757,2.5941408,0.7027334,0.462195,0.15507542,0.6147317,0.08805135,0.029963175,0.030711526,0.5225035,0.2039305,0.64873224,1.9413742,0.36898258,0.6884548,0.6190079,1.3336792,0.5074259,0.14860213,0.83222055,2.3392916,0.524202,0.82372445,0.19755016,2.6089232,0.30559105,0.79330546,0.8815054,0.4971446,0.013569992,1.5517901,1.8344564,0.86562115,0.47886825,1.188622,1.4102465,1.9085345,0.42348722,1.3720708,1.0279317,1.8972108,0.26676273,1.8231499,0.26094633,0.68864673,0.30143756,0.49567342,2.8781881,1.1680926,0.92796946,0.44016322,2.2558396,0.2666573,0.67576826,0.331125,0.45380098,1.8557231,1.1128051,0.38162348
189,3.1393082,2.4415987,3.7171474,3.5238006,4.5135975,1.0748215,0.37771982,1.7763236,3.8577275,2.783287,2.0306654,1.3931392,0.42056265,1.8088485,0.5742925,1.1036974,0.21406993,0.9175562,1.2433497,1.91287,1.6711686,1.0676026,1.3771929,1.7614692,2.0691574,0.25952584,0.09711162,0.70903677,1.6815509,1.647992,1.0703555,0.46707702,1.3824131,1.8931358,2.0940554,0.0,1.8481929,1.1794684,0.2835477,0.005828268,0.57285917,1.4209778,1.677021,2.1797931,2.067169,1.2656484,1.4431489,0.3701094,0.13479786,0.10277235,0.65402526,0.43301558,0.7615107,0.5411217,0.311668,1.429893,0.2655289,0.6836437,0.08741431,0.50724626,0.096058846,0.86861765,1.596128,0.9697984
190,0.5606225,1.4268582,0.12482316,0.81135225,1.423176,0.47823346,0.40481007,2.4822369,1.1959747,0.7289627,1.1186945,1.6721674,1.4418724,1.5267966,0.2533516,0.3982193,0.6921964,0.09477018,0.22352543,0.6218347,0.69815034,2.5428154,0.85087955,4.1530247,1.1817241,0.36087048,1.2695,1.6503822,1.0858709,0.046846535,1.8408269,0.094176464,0.37417364,0.9870238,3.1130843,0.6694268,2.250407,2.9507592,0.0105097145,0.40902305,0.97207904,0.48348275,1.5848857,1.891448,2.2888894,0.46093935,1.1214714,0.526576,0.6572477,0.5955806,0.8120301,0.5565074,1.0333496,0.25089192,0.18421574,0.32724896,0.051943257,1.674075,2.3558261,0.6901447,0.30929556,0.51067764,0.13880493,3.3053854
191,0.41230613,0.21945463,0.19112399,0.141587,0.6200256,2.671808,1.6478076,0.540452,0.028964903,0.3417885,0.07695241,0.22946626,0.48924193,0.33175626,0.33934236,0.15674722,0.5322545,1.9905599,0.9273233,0.33113417,0.6936133,0.66556966,0.54192424,0.12868385,0.25982943,1.4360261,0.2676717,0.5360125,0.21268108,2.2818272,0.8202333,0.96097344,0.52543914,0.072139874,0.61187726,0.55413413,0.50255597,0.7682862,0.019722734,0.20434578,0.09000757,0.58143204,0.37283134,0.95685405,0.1902748,0.062171817,0.47194716,0.135971,0.14267081,1.3228928,0.17876697,1.034414,1.6794564,0.8581295,1.2219347,0.22861902,0.9780059,0.21296114,1.0343318,0.3662031,0.6078733,1.4223406,0.96000725,0.12525605
192,0.5901129,0.36441728,1.5204713,1.2989138,0.15905085,2.6336887,2.222295,0.7953969,0.2828149,0.07354226,0.7799344,0.41444504,0.5464977,0.09907136,0.0817556,0.3770723,0.19715965,1.3598075,0.65055174,0.5676268,0.20185369,1.057435,0.38771656,0.49517906,0.40747088,2.9698038,0.69020164,1.2026868,0.48283923,1.3981771,0.7133382,0.3247805,0.32818314,0.08496044,0.08205439,1.7821968,0.13476135,0.814921,1.17526,1.6508385,1.4691634,0.8073819,0.3594703,1.1313934,0.65832144,2.056239,0.63519484,1.3440872,1.3885112,0.70126575,0.42929068,2.1465251,0.1583798,0.9131338,0.639419,0.31759673,0.9402425,0.70316505,0.96855754,0.9968774,2.1566155,1.5316046,0.55726355,0.16118424
193,0.03824016,0.08549874,0.0002641751,0.38274893,0.25740966,1.4167325,1.0273551,0.10404779,0.19704822,0.15554404,0.041126534,0.062264267,0.17413127,0.17594224,0.024874797,0.36885864,0.045834184,0.083273984,0.9343206,0.47224164,0.5147755,0.28084207,0.10933247,0.53741646,1.0841348,0.9861623,0.935502,0.85066384,1.38988,1.0114843,1.1577182,0.07762121,0.511319,0.58255035,1.037327,1.8710847,0.40824795,0.43419206,1.9405141,0.82340324,1.4922994,1.0463735,0.0016149016,0.20394492,0.23833205,2.1013381,0.82620734,0.9607829,0.6814718,0.69136125,0.23050702,1.723904,0.45380142,1.9907476,0.24653555,0.13261549,0.8901851,0.02819651,1.0921103,1.0509317,2.1793947,0.76425374,0.38772476,0.8039913
194,0.8738076,0.65107393,0.005851346,0.7566928,1.1529769,0.107296385,0.61009854,0.95186776,0.7778328,2.283109,0.5305581,1.4927945,2.0911531,2.8392375,1.1135147,1.1782761,1.2195755,0.24185589,0.11665256,0.4616071,1.9806179,1.7136129,1.4780525,3.000121,1.3609488,0.17659798,1.4151446,1.263624,0.693763,0.070256114,0.6592281,0.59620464,0.6641637,1.5221859,2.439737,0.4961537,0.37249616,1.2305422,0.7214332,0.37591773,0.49592507,0.34247276,0.72060704,0.94068766,1.2561742,0.05183692,1.0869137,1.2160895,1.9509407,0.875539,0.41394672,0.11130617,0.6405139,0.4959448,0.57101893,1.6137677,0.2011287,0.9218381,2.4855437,0.53758305,0.6186907,0.85503894,1.6174632,2.9467175
195,0.67468643,0.20065345,0.36961108,0.40403318,0.14181611,0.5110251,0.3455565,0.0,0.49056408,1.0088156,0.029187523,0.86859953,1.1169633,1.0918803,0.6716191,1.0923985,1.2382388,1.429175,0.07724139,0.17367484,0.53214884,1.8498435,1.3528101,1.4037414,0.57271713,1.3856344,1.6955452,1.515615,0.20273426,0.6274751,0.85256433,1.273736,1.1179065,0.74242085,1.1144172,1.2089418,0.10458482,0.1268972,0.99401456,0.8075273,0.5985493,2.1401412,0.5418927,0.71414626,0.7836391,1.52202,1.2429388,1.6740993,3.1981502,3.1399753,1.6437604,1.109985,0.50194263,0.06607138,0.60072815,0.981404,1.7796274,0.7768528,1.0808047,0.44390595,0.3160723,0.28916875,0.4491454,0.35106003
196,0.33019882,0.46413285,0.55380964,0.32051367,0.6414592,0.9216784,0.115885384,0.0019686867,0.24286543,0.34529254,0.36869395,0.18314937,0.41796857,0.02768791,0.16421515,0.57228804,1.1480733,1.547845,0.46350548,0.40549698,0.67275923,3.5066676,4.3060246,0.846352,0.24138518,0.43675163,3.5621147,0.7315443,1.104253,0.1517522,0.14343719,1.2132868,0.0010206796,2.222082,0.17708911,1.2759165,0.35692063,0.0,1.6929708,1.7342174,1.7778546,0.7767423,1.1277677,1.5063349,1.2069427,1.5917981,0.022390382,2.6503286,3.265676,2.3361921,1.7048928,2.1659005,0.008940254,0.004694467,1.4635285,0.70701677,2.2739587,1.5152478,1.000372,0.58951586,0.353318,0.0,0.24547517,2.2128007
197,1.9340771,0.37420097,1.398378,0.39258617,0.07310883,1.1035502,0.23167096,0.60571826,1.1626294,0.03144222,0.012226101,0.09586872,0.0109622395,0.11336834,0.016337363,0.18731295,0.110876784,1.1658833,0.82572454,0.76624984,0.12011497,0.67165023,0.19046423,0.15842567,0.84491324,1.8655597,0.15140837,0.61681104,0.12904753,1.5787452,0.1694975,0.020932162,0.28543115,0.9972631,0.024033604,0.2505427,0.57961434,0.9432883,0.18412285,0.09475664,2.945035,3.2830312,0.11001793,0.31548235,0.19978726,1.0746818,0.2593397,2.1535144,0.033182528,1.2365949,1.0327529,1.8748586,0.39113528,1.4109812,0.8353329,0.17959553,2.0410707,0.3353438,0.0051713903,0.19403115,0.13172635,0.750709,0.012526315,1.6086575
198,0.88910985,0.77797544,0.84512645,0.06056756,0.46008468,2.096341,2.8690217,0.71046174,0.2954284,0.061338376,0.6311745,0.5029953,0.3718484,0.08085586,0.9633054,0.24084626,0.43905795,2.4985962,0.20438191,0.4000711,0.8508721,1.4065096,0.99237025,0.05386958,1.4009575,1.7289317,0.5175334,1.1603042,0.28736013,2.5781732,0.46870756,0.69586337,1.2261306,0.32758674,0.24849588,1.792861,2.2414427,0.7960736,0.31045657,0.6148675,2.2721372,1.3686454,0.5021292,2.3518176,1.8084016,2.1073751,0.34042895,2.111431,0.2514537,0.9757462,0.057112604,1.0170443,2.652644,0.29252353,0.71508414,0.4591838,2.0622435,0.40901923,0.4979613,0.3317878,0.29028496,1.3677979,1.2407948,0.45810917
199,0.41011232,0.12692077,0.28000212,0.013186488,0.1408611,1.2021186,0.36712065,0.633558,0.86857325,0.46151114,0.08303784,0.33764535,0.2827975,0.24238576,1.0843378,0.9851027,0.9164544,1.3486202,0.15273145,0.10012115,0.52342355,0.8232138,0.2893189,0.647707,0.5762869,0.7713475,0.020113202,0.79799527,0.7379088,0.60355633,0.31209314,0.009672919,0.70532686,1.4962301,0.6413682,0.5194271,1.0267745,0.8043813,2.1221445,1.4373797,1.0100148,0.18390864,0.02030803,1.3064598,0.3549244,1.5082394,0.16323017,0.8106367,0.29915637,0.111361064,0.48176378,1.026224,0.9283768,1.7168757,0.82908946,0.9327777,1.5088304,0.35169163,0.27594534,1.0534511,0.21362571,0.00680967,0.35304797,0.23513483
200,2.5333352,1.900276,2.238264,1.7824869,2.67553,0.5538112,0.8853773,1.8376786,2.049912,0.69206095,1.9528921,1.2466854,1.8327749,2.4744546,1.6139039,1.8314002,0.36541662,0.14575024,1.4575095,1.6977984,0.9425025,0.523947,0.7417966,1.3910758,1.0730363,0.7903062,0.45007455,0.40283257,0.94697124,0.75649834,0.3636958,0.4375907,0.6166408,0.49294445,1.8235745,0.005199813,1.4775738,0.3181217,0.0923587,0.42421675,0.23293746,1.0880079,1.4245876,0.59357464,2.0398483,0.44779688,0.4485257,0.57747245,0.7943881,0.87280375,0.51569897,0.9146806,1.2277966,0.61780334,0.16252594,1.6908816,0.3356886,1.6230942,1.0905957,0.88093174,0.43502948,0.5526205,0.6338796,0.10545656
201,1.4511226,3.0114686,0.52839273,1.6224533,1.5055038,0.8811363,0.20962451,2.1269765,0.28450683,1.4666156,0.9786147,3.2632856,1.9154767,1.5137031,1.4109488,1.3245907,0.593456,0.36599112,0.5328031,0.88457656,1.3961259,0.38177094,1.4418463,1.2174841,1.1242759,0.8790192,1.4473184,2.0380712,1.3703046,0.7425655,0.1386017,0.42257723,2.0775797,1.1774964,1.2968477,0.088925876,1.2709216,2.0787601,0.9005694,0.96148944,0.5829799,0.3760997,1.3480766,1.5225857,2.3346999,0.2495823,0.34411404,0.32780284,1.895842,0.16089813,1.9163702,0.9973958,1.6405253,0.33401284,0.08935217,1.1558521,0.5514511,0.79420257,1.736778,0.30819613,0.2873648,0.076225094,1.0752193,0.22211218
202,1.9328911,1.9751158,2.713329,1.419445,1.95607,0.3337068,1.6265746,1.9087437,1.5422231,2.429718,2.1379647,2.3122823,1.7733566,2.117095,2.3050516,1.2895362,1.0448107,0.03467885,1.0548277,2.110038,2.2787106,0.41708887,1.5545579,2.764449,0.8893814,0.8826071,0.1792669,3.137741,1.2007606,0.55864644,0.5591324,0.70570403,2.5228224,0.6674607,1.2524236,0.006513221,1.356801,1.0373529,0.27854314,0.39185312,0.03516002,0.92953247,2.3822439,1.7412574,2.0154827,0.111331016,0.65608567,0.42689228,1.3040154,0.59689796,1.2596796,0.3192386,0.52034986,0.28418565,0.017513126,2.542685,0.1965235,1.6435064,0.9224808,0.036126174,0.12058956,0.9369243,1.8226492,0.19352852
203,2.293414,1.9985907,1.6724464,1.8437684,0.5756078,0.40844843,0.7820541,1.4680012,1.2726084,2.2133136,1.6693503,1.3992157,2.1549962,4.0955963,1.9148313,0.6628663,0.9102774,0.31792933,1.5444554,1.2676333,2.1251915,0.5520997,1.1158634,2.0327172,1.8198863,0.11154451,0.89403963,2.0211506,2.2359455,1.0384004,2.2705607,0.3139961,2.0859542,1.6910443,1.689791,0.0033122534,0.92388207,1.2352962,0.9494604,0.31497228,0.5777529,0.37464857,0.79173076,2.2533574,1.1661963,0.07606605,1.2257197,0.24752301,0.5904905,0.7153672,0.55225646,0.023817874,0.23776247,0.004772572,0.31916365,1.8659221,0.06983579,1.8491911,0.66298485,0.28987336,0.43957862,0.822314,2.1432338,1.3226813
